2019-08-23T22:02:43.770Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,206,130.8408621,-12.46612789,0
2019-08-10T19:49:33.010Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,207,130.8408621,-12.46612789,0
2019-08-19T15:38:36.484Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,208,130.8408621,-12.46612789,0
2019-08-04T19:09:46.121Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,209,130.8408621,-12.46612789,0
2019-07-14T23:04:54.013Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,7,km/h,210,130.8408621,-12.46612789,0
2019-09-03T10:28:16.352Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,211,130.8408621,-12.46612789,0
2019-08-17T17:56:37.076Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,212,130.8408621,-12.46612789,0
2019-08-24T16:55:48.798Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,213,130.8408621,-12.46612789,0
2019-08-13T13:08:00.853Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,214,130.8408621,-12.46612789,0
2019-08-16T10:25:16.088Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,215,130.8408621,-12.46612789,0
2019-08-15T12:03:28.522Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,216,130.8408621,-12.46612789,0
2019-07-18T04:40:42.533Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,217,130.8408621,-12.46612789,0
2019-07-19T20:28:14.768Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,218,130.8408621,-12.46612789,0
2019-07-15T06:42:48.391Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,219,130.8408621,-12.46612789,0
2019-07-08T12:04:27.087Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,220,130.8408621,-12.46612789,0
2019-07-11T12:19:46.041Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,221,130.8408621,-12.46612789,0
2019-08-20T07:54:37.944Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,222,130.8408621,-12.46612789,0
2019-08-13T20:05:00.316Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,223,130.8408621,-12.46612789,0
2019-07-14T18:34:50.481Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,224,130.8408621,-12.46612789,0
2019-08-06T22:45:22.264Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,225,130.8408621,-12.46612789,0
2019-08-03T16:35:20.130Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,226,130.8408621,-12.46612789,0
2019-09-03T14:42:11.735Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,227,130.8408621,-12.46612789,0
2019-08-31T00:01:24.167Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,228,130.8408621,-12.46612789,0
2019-07-24T17:41:47.049Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,229,130.8408621,-12.46612789,0
2019-07-13T14:15:05.126Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,230,130.8408621,-12.46612789,0
2019-08-12T07:17:21.897Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,231,130.8408621,-12.46612789,0
2019-08-09T03:30:06.826Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,232,130.8408621,-12.46612789,0
2019-08-01T10:49:58.557Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,233,130.8408621,-12.46612789,0
2019-07-12T06:18:34.133Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,234,130.8408621,-12.46612789,0
2019-07-15T10:26:52.005Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,235,130.8408621,-12.46612789,0
2019-08-01T06:31:22.434Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,236,130.8408621,-12.46612789,0
2019-07-11T02:55:59.904Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,237,130.8408621,-12.46612789,0
2019-08-30T01:08:31.207Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,238,130.8408621,-12.46612789,0
2019-07-16T21:29:44.361Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,239,130.8408621,-12.46612789,0
2019-08-16T01:25:16.593Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,240,130.8408621,-12.46612789,0
2019-07-09T22:16:56.388Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,241,130.8408621,-12.46612789,0
2019-09-01T10:50:35.288Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,242,130.8408621,-12.46612789,0
2019-08-17T20:06:04.770Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,243,130.8408621,-12.46612789,0
2019-07-16T18:19:54.045Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,244,130.8408621,-12.46612789,0
2019-08-07T06:19:19.583Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,245,130.8408621,-12.46612789,0
2019-08-10T12:53:36.743Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,246,130.8408621,-12.46612789,0
2019-08-21T15:38:47.964Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,247,130.8408621,-12.46612789,0
2019-08-21T20:16:31.728Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,248,130.8408621,-12.46612789,0
2019-08-24T11:05:29.378Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,249,130.8408621,-12.46612789,0
2019-08-01T06:08:54.499Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,250,130.8408621,-12.46612789,0
2019-08-04T08:32:57.834Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,251,130.8408621,-12.46612789,0
2019-08-08T19:40:27.878Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,252,130.8408621,-12.46612789,0
2019-07-09T18:55:04.294Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,253,130.8408621,-12.46612789,0
2019-07-22T14:47:15.128Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,254,130.8408621,-12.46612789,0
2019-08-19T03:19:04.545Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,255,130.8408621,-12.46612789,0
2019-07-12T04:54:41.064Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,256,130.8408621,-12.46612789,0
2019-08-19T18:43:58.493Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,257,130.8408621,-12.46612789,0
2019-08-10T11:01:23.943Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,258,130.8408621,-12.46612789,0
2019-08-15T03:28:37.116Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,259,130.8408621,-12.46612789,0
2019-08-03T21:26:15.039Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,260,130.8408621,-12.46612789,0
2019-08-06T00:01:16.689Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,261,130.8408621,-12.46612789,0
2019-07-10T13:55:51.639Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,262,130.8408621,-12.46612789,0
2019-08-30T20:39:16.159Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,263,130.8408621,-12.46612789,0
2019-07-24T16:51:40.030Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,264,130.8408621,-12.46612789,0
2019-08-07T05:40:03.507Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,265,130.8408621,-12.46612789,0
2019-08-10T19:04:43.643Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,266,130.8408621,-12.46612789,0
2019-09-04T07:21:45.913Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,267,130.8408621,-12.46612789,0
2019-08-05T21:28:58.349Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,268,130.8408621,-12.46612789,0
2019-07-14T02:17:55.325Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,9,km/h,269,130.8408621,-12.46612789,0
2019-08-23T01:19:49.526Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,270,130.8408621,-12.46612789,0
2019-08-31T20:16:12.533Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,271,130.8408621,-12.46612789,0
2019-08-12T01:36:26.209Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,272,130.8408621,-12.46612789,0
2019-08-10T09:59:59.700Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,273,130.8408621,-12.46612789,0
2019-08-16T21:51:39.342Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,274,130.8408621,-12.46612789,0
2019-09-04T19:48:57.824Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,275,130.8408621,-12.46612789,0
2019-08-15T06:46:45.209Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,276,130.8408621,-12.46612789,0
2019-08-17T12:41:45.863Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,277,130.8408621,-12.46612789,0
2019-07-14T12:08:28.504Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,278,130.8408621,-12.46612789,0
2019-07-27T23:24:36.721Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,279,130.8408621,-12.46612789,0
2019-08-27T07:49:56.325Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,280,130.8408621,-12.46612789,0
2019-08-22T17:39:19.298Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,281,130.8408621,-12.46612789,0
2019-08-24T06:58:42.857Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,282,130.8408621,-12.46612789,0
2019-07-22T21:43:22.241Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,283,130.8408621,-12.46612789,0
2019-09-04T09:25:37.913Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,284,130.8408621,-12.46612789,0
2019-07-26T01:38:28.807Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,285,130.8408621,-12.46612789,0
2019-08-07T21:24:53.199Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,286,130.8408621,-12.46612789,0
2019-07-06T20:33:03.942Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,287,130.8408621,-12.46612789,0
2019-08-13T06:11:25.558Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,288,130.8408621,-12.46612789,0
2019-09-01T11:01:40.373Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,289,130.8408621,-12.46612789,0
2019-08-13T03:39:04.276Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,290,130.8408621,-12.46612789,0
2019-08-07T23:39:29.866Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,291,130.8408621,-12.46612789,0
2019-07-21T00:23:20.539Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,292,130.8408621,-12.46612789,0
2019-08-09T07:47:20.848Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,293,130.8408621,-12.46612789,0
2019-07-09T02:17:02.458Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,7,km/h,294,130.8408621,-12.46612789,0
2019-08-31T16:26:40.022Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,295,130.8408621,-12.46612789,0
2019-08-01T02:13:10.077Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,10,km/h,296,130.8408621,-12.46612789,0
2019-09-03T07:43:54.559Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,297,130.8408621,-12.46612789,0
2019-08-13T01:23:11.991Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,298,130.8408621,-12.46612789,0
2019-08-20T00:21:56.550Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,12,km/h,299,130.8408621,-12.46612789,0
2019-07-26T19:20:36.869Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,300,130.8408621,-12.46612789,0
2019-07-29T18:49:57.339Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,301,130.8408621,-12.46612789,0
2019-08-19T20:47:47.925Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,16,km/h,302,130.8408621,-12.46612789,0
2019-09-02T03:36:06.457Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,303,130.8408621,-12.46612789,0
2019-08-15T17:50:16.707Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,304,130.8408621,-12.46612789,0
2019-08-19T04:33:26.823Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,9,km/h,305,130.8408621,-12.46612789,0
2019-07-22T12:45:05.794Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,306,130.8408621,-12.46612789,0
2019-08-10T11:40:30.455Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,307,130.8408621,-12.46612789,0
2019-07-17T18:27:51.112Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,308,130.8408621,-12.46612789,0
2019-08-04T08:15:40.547Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,309,130.8408621,-12.46612789,0
2019-08-05T20:55:21.242Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,310,130.8408621,-12.46612789,0
2019-08-24T17:07:02.942Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,311,130.8408621,-12.46612789,0
2019-08-18T16:26:51.950Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,312,130.8408621,-12.46612789,0
2019-08-10T15:14:49.975Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,313,130.8408621,-12.46612789,0
2019-09-02T17:06:37.624Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,314,130.8408621,-12.46612789,0
2019-07-16T13:28:26.486Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,315,130.8408621,-12.46612789,0
2019-08-17T16:54:37.867Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,316,130.8408621,-12.46612789,0
2019-08-17T21:19:15.161Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,317,130.8408621,-12.46612789,0
2019-07-16T16:44:15.588Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,318,130.8408621,-12.46612789,0
2019-08-23T17:09:52.873Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,319,130.8408621,-12.46612789,0
2019-07-10T23:39:49.092Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,320,130.8408621,-12.46612789,0
2019-08-23T12:54:32.029Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,321,130.8408621,-12.46612789,0
2019-08-24T21:09:23.092Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,322,130.8408621,-12.46612789,0
2019-07-28T10:42:31.775Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,323,130.8408621,-12.46612789,0
2019-08-27T04:56:12.904Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,324,130.8408621,-12.46612789,0
2019-07-07T00:51:03.060Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,325,130.8408621,-12.46612789,0
2019-08-02T22:13:20.863Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,326,130.8408621,-12.46612789,0
2019-07-20T16:00:08.821Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,327,130.8408621,-12.46612789,0
2019-07-23T11:11:33.719Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,328,130.8408621,-12.46612789,0
2019-08-04T22:26:00.629Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,329,130.8408621,-12.46612789,0
2019-08-23T21:17:50.420Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,330,130.8408621,-12.46612789,0
2019-08-13T05:08:44.451Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,331,130.8408621,-12.46612789,0
2019-07-14T06:54:41.854Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,332,130.8408621,-12.46612789,0
2019-07-12T13:46:56.380Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,333,130.8408621,-12.46612789,0
2019-08-19T01:03:57.125Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,334,130.8408621,-12.46612789,0
2019-08-28T16:44:55.588Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,335,130.8408621,-12.46612789,0
2019-07-20T16:39:32.421Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,336,130.8408621,-12.46612789,0
2019-08-30T02:16:12.737Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,337,130.8408621,-12.46612789,0
2019-08-27T08:57:16.212Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,338,130.8408621,-12.46612789,0
2019-07-22T03:15:18.300Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,339,130.8408621,-12.46612789,0
2019-08-04T10:31:41.435Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,340,130.8408621,-12.46612789,0
2019-08-17T17:34:05.669Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,341,130.8408621,-12.46612789,0
2019-08-18T01:59:22.285Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,342,130.8408621,-12.46612789,0
2019-08-10T11:29:14.015Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,343,130.8408621,-12.46612789,0
2019-07-31T00:14:24.943Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,344,130.8408621,-12.46612789,0
2019-07-11T02:44:38.664Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,345,130.8408621,-12.46612789,0
2019-07-13T00:18:40.581Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,346,130.8408621,-12.46612789,0
2019-07-07T13:55:33.909Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,347,130.8408621,-12.46612789,0
2019-07-23T04:08:50.569Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,9,km/h,348,130.8408621,-12.46612789,0
2019-08-11T20:06:02.786Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,349,130.8408621,-12.46612789,0
2019-08-07T00:10:11.429Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,350,130.8408621,-12.46612789,0
2019-07-12T10:02:37.828Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,351,130.8408621,-12.46612789,0
2019-08-23T08:55:53.076Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,352,130.8408621,-12.46612789,0
2019-08-13T15:13:01.810Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,353,130.8408621,-12.46612789,0
2019-07-25T19:01:57.131Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,354,130.8408621,-12.46612789,0
2019-07-28T18:15:45.968Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,355,130.8408621,-12.46612789,0
2019-08-25T01:05:33.588Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,356,130.8408621,-12.46612789,0
2019-07-24T12:36:32.426Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,357,130.8408621,-12.46612789,0
2019-07-11T23:19:20.145Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,358,130.8408621,-12.46612789,0
2019-08-30T01:14:10.044Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,359,130.8408621,-12.46612789,0
2019-08-14T23:02:56.448Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,360,130.8408621,-12.46612789,0
2019-07-19T04:51:59.881Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,361,130.8408621,-12.46612789,0
2019-08-15T05:04:36.438Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,362,130.8408621,-12.46612789,0
2019-07-18T14:25:43.080Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,363,130.8408621,-12.46612789,0
2019-09-02T14:35:25.616Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,364,130.8408621,-12.46612789,0
2019-08-30T08:02:11.778Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,365,130.8408621,-12.46612789,0
2019-07-21T03:38:31.152Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,366,130.8408621,-12.46612789,0
2019-08-02T09:12:12.024Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,367,130.8408621,-12.46612789,0
2019-07-15T22:55:48.853Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,368,130.8408621,-12.46612789,0
2019-08-12T05:25:34.490Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,369,130.8408621,-12.46612789,0
2019-08-26T11:02:27.214Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,370,130.8408621,-12.46612789,0
2019-07-21T18:35:51.700Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,371,130.8408621,-12.46612789,0
2019-07-25T14:55:23.365Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,372,130.8408621,-12.46612789,0
2019-08-06T12:06:56.904Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,373,130.8408621,-12.46612789,0
2019-08-26T09:09:55.526Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,374,130.8408621,-12.46612789,0
2019-08-20T19:18:26.972Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,375,130.8408621,-12.46612789,0
2019-08-26T08:19:34.845Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,376,130.8408621,-12.46612789,0
2019-07-17T22:35:12.908Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,377,130.8408621,-12.46612789,0
2019-07-13T05:19:56.365Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,10,km/h,378,130.8408621,-12.46612789,0
2019-08-06T00:23:52.127Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,379,130.8408621,-12.46612789,0
2019-08-07T14:23:22.440Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,380,130.8408621,-12.46612789,0
2019-07-30T10:21:39.865Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,381,130.8408621,-12.46612789,0
2019-08-07T12:48:22.801Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,382,130.8408621,-12.46612789,0
2019-07-24T13:56:09.889Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,383,130.8408621,-12.46612789,0
2019-07-15T18:38:26.445Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,384,130.8408621,-12.46612789,0
2019-08-15T05:16:03.576Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,385,130.8408621,-12.46612789,0
2019-07-08T12:26:59.389Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,386,130.8408621,-12.46612789,0
2019-08-16T00:29:13.113Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,387,130.8408621,-12.46612789,0
2019-08-15T09:24:59.963Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,388,130.8408621,-12.46612789,0
2019-08-02T23:20:40.060Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,389,130.8408621,-12.46612789,0
2019-09-03T13:11:46.014Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,390,130.8408621,-12.46612789,0
2019-07-26T13:45:32.387Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,391,130.8408621,-12.46612789,0
2019-07-25T04:58:13.173Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,392,130.8408621,-12.46612789,0
2019-07-28T03:42:43.913Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,393,130.8408621,-12.46612789,0
2019-07-13T17:36:10.226Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,7,km/h,394,130.8408621,-12.46612789,0
2019-07-15T06:09:30.143Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,395,130.8408621,-12.46612789,0
2019-08-21T18:56:51.243Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,396,130.8408621,-12.46612789,0
2019-07-17T09:49:32.657Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,397,130.8408621,-12.46612789,0
2019-07-21T07:45:53.752Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,398,130.8408621,-12.46612789,0
2019-08-15T19:09:15.855Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,399,130.8408621,-12.46612789,0
2019-07-18T01:57:28.031Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,400,130.8408621,-12.46612789,0
2019-07-16T00:53:49.410Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,401,130.8408621,-12.46612789,0
2019-07-16T02:28:20.193Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,402,130.8408621,-12.46612789,0
2019-07-07T18:01:24.253Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,403,130.8408621,-12.46612789,0
2019-08-26T08:36:10.414Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,404,130.8408621,-12.46612789,0
2019-08-04T15:30:41.404Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,405,130.8408621,-12.46612789,0
2019-07-30T09:42:38.656Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,406,130.8408621,-12.46612789,0
2019-08-02T15:56:37.862Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,7,km/h,407,130.8408621,-12.46612789,0
2019-07-16T01:49:17.961Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,11,km/h,408,130.8408621,-12.46612789,0
2019-07-24T10:33:32.511Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,409,130.8408621,-12.46612789,0
2019-07-25T16:53:09.181Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,410,130.8408621,-12.46612789,0
